# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2082059306008617,7.824349307390307,2.6040506020915912,45.78816842074796,4.0,0.0,0.09784140512496062,0.0,22.37079613077321,0.0
 2.2160270463015337,7.846095797152772,2.6265407731861767,45.96313300560288,4.0,0.0,0.09629272308569287,0.0,22.016473937809124,0.0
 2.2238853378123613,7.867877319435965,2.649203721240945,46.13614487584672,4.0,0.0,0.09475849373597697,0.0,21.665469674878302,0.0
 2.231781139795894,7.889694728315446,2.6720400890168436,46.3072111342798,4.0,0.0,0.09323894700115198,0.0,21.317835423997682,0.0
 2.239714785526533,7.911548877866762,2.6950505192748193,46.476339288277856,4.0,0.0,0.09173429504177293,0.0,20.9736192133763,0.0
 2.2476866069018517,7.933440622165472,2.7182356547758184,46.643537234240846,4.0,0.0,0.09024473273237289,0.0,20.632865144289767,0.0
 2.255696934454218,7.95537081528713,2.741596138280788,46.80881324239041,4.0,0.0,0.08877043824259873,0.0,20.295613493039507,0.0
 2.2637460973627013,7.977340311307289,2.7651326125506754,46.9721759417235,4.0,0.0,0.08731157350422701,0.0,19.961900827587094,0.0
 2.2718344234652497,7.999349964301504,2.7888457203464267,47.13363430524375,4.0,0.0,0.0858682846190723,0.0,19.631760119486124,0.0
 2.279962239271118,8.021400628345328,2.8127361044289882,47.293197635439924,4.0,0.0,0.08444070241547268,0.0,19.305220856570642,0.0
 2.288129869973529,8.043493157514314,2.8368044075593084,47.450875550024875,4.0,0.0,0.08302894296500266,0.0,18.98230915392999,0.0
 2.296337639462555,8.06562840588402,2.861051272498333,47.60667796792976,4.0,0.0,0.08163310802047799,0.0,18.663047868609887,0.0
 2.3045858703381987,8.087807227529998,2.8854773420070083,47.760615095593245,4.0,0.0,0.08025328550766966,0.0,18.347456707283506,0.0
 2.312874883923661,8.1100304765278,2.910083258846282,47.9126974134986,4.0,0.0,0.07888954999478424,0.0,18.03555233562829,0.0
 2.321205000278782,8.132299006952987,2.934869665777101,48.06293566298326,4.0,0.0,0.07754196325454336,0.0,17.72734849434472,0.0
 2.329576538213634,8.154613672881105,2.9598372055604103,48.211340833388,4.0,0.0,0.07621057459291898,0.0,17.42285609467793,0.0
 2.3379898153022656,8.176975328387716,2.9849865209571593,48.357924149387884,4.0,0.0,0.07489542146180936,0.0,17.122083339448274,0.0
 2.346445147896562,8.199384827548364,3.0103182547282925,48.50269705873018,4.0,0.0,0.0735965297992729,0.0,16.825035812189693,0.0
 2.354942851140234,8.221843024438614,3.0358330496347588,48.64567122012633,4.0,0.0,0.07231391453882494,0.0,16.531716597227625,0.0
 2.3634832389828984,8.244350773134016,3.061531548437504,48.78685849157166,4.0,0.0,0.07104758003799723,0.0,16.242126366776425,0.0
 2.372066624194254,8.266908927710123,3.0874143938974745,48.92627091882922,4.0,0.0,0.0697975205807038,0.0,15.956263489616022,0.0
 2.3806933183783348,8.289518342242488,3.1134822287756174,49.06392072427475,4.0,0.0,0.06856372070080499,0.0,15.67412412577427,0.0
 2.3893636319878295,8.312179870806668,3.1397356958328793,49.19982029599935,4.0,0.0,0.06734615563726061,0.0,15.39570232476598,0.0
 2.398077874338456,8.33489436747822,3.1661754378302076,49.333982177215475,4.0,0.0,0.06614479182523482,0.0,15.120990119627379,0.0
 2.4068363536233766,8.35766268633269,3.192802097528549,49.466419055945714,4.0,0.0,0.06495958716761015,0.0,14.849977612296296,0.0
 2.415639376927655,8.380485681445638,3.2196163176888493,49.59714375493478,4.0,0.0,0.06340418568677662,0.0,10.87077167865824,0.0
 2.4333802675271667,8.426299116749178,3.2738100104391115,49.79000092601812,4.0,0.0,0.0185018616929354,0.0,7.288070402960384,0.0
 2.440658539766567,8.445073672598099,3.2960605834953034,49.84304548651079,4.0,0.0,-0.08785155606029522,0.0,-20.111869149282846,0.0
 2.4479529193362497,8.463946813929757,3.318312147691577,49.69634187908012,4.0,0.0,-0.08741166863707454,0.0,-20.011440450628637,0.0
 2.4552632408670694,8.48291807886649,3.3405639772982347,49.55005181509117,4.0,0.0,-0.08698375787205229,0.0,-19.913749326513972,0.0
 2.4625893389045834,8.501987005530632,3.36281534658558,49.40416173523065,4.0,0.0,-0.08656761569957158,0.0,-19.818748287620956,0.0
 2.469931047917502,8.52115313204452,3.385065529823917,49.25865825230266,4.0,0.0,-0.08616303998631322,0.0,-19.726391206598223,0.0
 2.4772882023060303,8.54041599653049,3.4073138012835487,49.113528146667214,4.0,0.0,-0.08576983439337954,0.0,-19.63663327971146,0.0
 2.4846606364101067,8.559775137110876,3.4295594352347774,48.96875836178663,4.0,0.0,-0.08538780826552367,0.0,-19.549430993711685,0.0
 2.492048184517543,8.579230091908018,3.451801705947908,48.82433599984758,4.0,0.0,-0.08501677638326476,0.0,-19.464742083872004,0.0
 2.4994506808720662,8.598780399044252,3.474039887693243,48.68024831752997,4.0,0.0,-0.08465655889428471,0.0,-19.382525505554213,0.0
 2.5068679596812684,8.61842559664191,3.4962732547410846,48.536482721828804,4.0,0.0,-0.08430698112021057,0.0,-19.30274139858102,0.0
 2.5142998551244746,8.638165222823329,3.518501081361739,48.393026765987315,4.0,0.0,-0.08396787346624965,0.0,-19.225351055462458,0.0
 2.5217462013605187,8.657998815710847,3.540722641825507,48.24986814551884,4.0,0.0,-0.08363907121942135,0.0,-19.150316887286497,0.0
 2.5292068325354413,8.677925913426801,3.562937210402693,48.1069946943399,4.0,0.0,-0.0833204144242771,0.0,-19.077602399245787,0.0
 2.536681582790113,8.697946054093526,3.5851440613636,47.964394380947624,4.0,0.0,-0.08301174783517201,0.0,-19.007172156692775,0.0
 2.5441702862677786,8.718058775833356,3.6073424689785325,47.822055304717196,4.0,0.0,-0.08271292067008512,0.0,-18.938991761839567,0.0
 2.551672777121538,8.73826361676863,3.6295317075177924,47.67996569224457,4.0,0.0,-0.08242378662845978,0.0,-18.873027818313858,0.0
 2.5591888895217516,8.758560115021684,3.651711051251683,47.538113893829774,4.0,0.0,-0.08214420363618642,0.0,-18.809247915105068,0.0
 2.5667184576633875,8.778947808714852,3.673879774450509,47.39648837996006,4.0,0.0,-0.08187403386604875,0.0,-18.747620594117794,0.0
 2.574261315773306,8.799426235970472,3.696037151384572,47.25507773792005,4.0,0.0,-0.08161314349872133,0.0,-18.68811532629051,0.0
 2.5818172981174867,8.819994934910879,3.7181824563241763,47.113870668468586,4.0,0.0,-0.08136140274560509,0.0,-18.630702491196878,0.0
 2.5893862390081996,8.84065344365841,3.7403149635396256,46.972855982560255,4.0,0.0,-0.08111868565012528,0.0,-18.575353350395684,0.0
 2.596967972811125,8.8614013003354,3.762433947301222,46.83202259816228,4.0,0.0,-0.08088487002658512,0.0,-18.522040025561427,0.0
 2.604562333952424,8.882238043064186,3.784538681879271,46.691359537134566,4.0,0.0,-0.08065983739986918,0.0,-18.470735480424928,0.0
 2.612169156925764,8.903163209967104,3.806628441544073,46.55085592214758,4.0,0.0,-0.08044347283599071,0.0,-18.421413493488455,0.0
 2.619788276299299,8.92417633916649,3.8287025005659348,46.41050097371145,4.0,0.0,-0.0802356649211869,0.0,-18.374048645458885,0.0
 2.6274195267226075,8.945276968784679,3.8507601332151564,46.2702840072079,4.0,0.0,-0.08003630565615077,0.0,-18.32861629218895,0.0
 2.6350627429336,8.96646463694401,3.8728006137620428,46.13019443003838,4.0,0.0,-0.07984529033955297,0.0,-18.285092549786864,0.0
 2.6427177597653784,8.987738881766816,3.894823216476897,45.990221738799136,4.0,0.0,-0.07966251752576169,0.0,-18.24345427860887,0.0
 2.650384412153074,9.009099241375434,3.916827215630023,45.85035551649422,4.0,0.0,-0.07948788898312376,0.0,-18.203679059252575,0.0
 2.6580625351406497,9.030545253892203,3.938811885491723,45.71058542985093,4.0,0.0,-0.07932130950818574,0.0,-18.165745178101073,0.0
 2.6657519638876703,9.052076457439455,3.9607765003323014,45.57090122666738,4.0,0.0,-0.07916268694681704,0.0,-18.129631615777857,0.0
 2.673452533676057,9.073692390139527,3.9827203344220607,45.43129273317235,4.0,0.0,-0.07901193211905516,0.0,-18.095318021326573,0.0
 2.6811640799168086,9.095392590114757,4.004642662031305,45.291749851509785,4.0,0.0,-0.07886895866120824,0.0,-18.062784704493847,0.0
 2.688886438156708,9.11717659548748,4.026542757430336,45.15226255721151,4.0,0.0,-0.07873368309692494,0.0,-18.03201261673093,0.0
 2.696619444085008,9.139043944380031,4.04841989488946,45.012820896747144,4.0,0.0,-0.07860602464521008,0.0,-18.002983340460926,0.0
 2.7043629335400996,9.16099417491475,4.0702733486789775,44.87341498509009,4.0,0.0,-0.07848590523310013,0.0,-17.975679065776,0.0
 2.7121167425161676,9.183026825213968,4.092102393069194,44.73403500339896,4.0,0.0,-0.07837324943695133,0.0,-17.95008259156102,0.0
 2.719880707169834,9.205141433400025,4.1139063023304105,44.59467119662769,4.0,0.0,-0.0782679843536079,0.0,-17.92617729640032,0.0
 2.7276546638267916,9.227337537595254,4.135684350732932,44.45531387130054,4.0,0.0,-0.0781700396502234,0.0,-17.90394713738043,0.0
 2.735438448988428,9.249614675921993,4.157435812547062,44.31595339323787,4.0,0.0,-0.07807934742510125,0.0,-17.883376631968282,0.0
 2.743231899338448,9.27197238650258,4.179159962043103,44.17658018536592,4.0,0.0,-0.07799584215263983,0.0,-17.864450846230245,0.0
 2.7510348517494867,9.294410207459345,4.200856073491359,44.03718472556344,4.0,0.0,-0.07791946073424574,0.0,-17.847155386988234,0.0
 2.7588471432897292,9.31692767691463,4.2225234211621325,43.89775754451629,4.0,0.0,-0.07785014230341963,0.0,-17.831476383905215,0.0
 2.766668611229522,9.33952433299077,4.244161279325728,43.7582892236604,4.0,0.0,-0.07778782828968131,0.0,-17.81740048582329,0.0
 2.7744990930479916,9.362199713810098,4.265768922252447,43.618770393103766,4.0,0.0,-0.0777324623189031,0.0,-17.80491484526973,0.0
 2.7823384264396713,9.384953357494954,4.287345624212595,43.47919172962123,4.0,0.0,-0.07768399023085015,0.0,-17.794007107871337,0.0
 2.790186449321125,9.407784802167672,4.308890659476473,43.3395439546859,4.0,0.0,-0.07764235987704096,0.0,-17.78466540702343,0.0
 2.7980429998375893,9.43069358595059,4.330403302314387,43.19981783249721,4.0,0.0,-0.07760752130144503,0.0,-17.776878349415334,0.0
 2.805907916369619,9.45367924696604,4.351882826996639,43.06000416807901,4.0,0.0,-0.07757942655092545,0.0,-17.770635008172952,0.0
 2.813781037539749,9.476741323336363,4.373328507793532,42.920093805389506,4.0,0.0,-0.0775580296259525,0.0,-17.765924912503696,0.0
 2.821662202219169,9.499879353183893,4.394739618975369,42.78007762547186,4.0,0.0,-0.077543286546074,0.0,-17.762738039274602,0.0
 2.8295512495344135,9.523092874630965,4.416115434812455,42.63994654463173,4.0,0.0,-0.07753515523210255,0.0,-17.76106480700945,0.0
 2.8374480188740723,9.546381425799916,4.437455229575092,42.49969151262404,4.0,0.0,-0.07753359548089934,0.0,-17.760896062483212,0.0
 2.8453523498955167,9.569744544813082,4.458758277533584,42.35930351090871,4.0,0.0,-0.07753856896302384,0.0,-17.762223078020362,0.0
 2.8532640825316533,9.5931817697928,4.480023852958233,42.218773550891996,4.0,0.0,-0.07755003910750163,0.0,-17.765037538674267,0.0
 2.8611830569976955,9.616692638861407,4.501251230119345,42.07809267223495,4.0,0.0,-0.0775679712582969,0.0,-17.7693315399209,0.0
 2.869109113797962,9.640276690141235,4.52243968328722,41.937251941146776,4.0,0.0,-0.07759233233455017,0.0,-17.775097577388287,0.0
 2.8770420937327064,9.663933461754624,4.543588486732164,41.796242448727234,4.0,0.0,-0.07762309116730085,0.0,-17.782328538608738,0.0
 2.8849818379049696,9.68766249182391,4.564696914724479,41.65505530934354,4.0,0.0,-0.07766021807231412,0.0,-17.791017699603408,0.0
 2.892928187727467,9.711463318471425,4.585764241534468,41.51368165900425,4.0,0.0,-0.07770368523021147,0.0,-17.80115871526129,0.0
 2.900880984929507,9.73533547981951,4.606789741432437,41.37211265378044,4.0,0.0,-0.07775346630646983,0.0,-17.812745616242808,0.0
 2.9088400715639446,9.7592785139905,4.627772688688686,41.230339468223576,4.0,0.0,-0.07780953667436846,0.0,-17.825772795460512,0.0
 2.9168052900141683,9.783291959106728,4.64871235757352,41.088353293863676,4.0,0.0,-0.07787187321536419,0.0,-17.8402350143303,0.0
 2.92477648300113,9.807375353290533,4.669608022357242,40.946145337631705,4.0,0.0,-0.07794045438633868,0.0,-17.856127383765894,0.0
 2.9327534935904094,9.831528234664253,4.690458957310156,40.80370682040788,4.0,0.0,-0.0780152602198077,0.0,-17.87344536668371,0.0
 2.9407361651993207,9.855750141350219,4.711264436702564,40.661028975525824,4.0,0.0,-0.07809627219299613,0.0,-17.89218477078705,0.0
 2.9487243416040676,9.880040611470772,4.73202373480477,40.51810304731045,4.0,0.0,-0.07818347327315638,0.0,-17.912341740037963,0.0
 2.956717866946935,9.904399183148243,4.752736125887078,40.374920289661354,4.0,0.0,-0.07827684791850312,0.0,-17.93391275648179,0.0
 2.964716585743534,9.928825394504972,4.77340088421979,40.23147196459952,4.0,0.0,-0.07837638201408473,0.0,-17.956894624623022,0.0
 2.9727203428900917,9.953318783663295,4.794017284073211,40.0877493409177,4.0,0.0,-0.07848206280871275,0.0,-17.98128447757475,0.0
 2.9807289836707924,9.977878888745547,4.814584599717643,39.943743692761224,4.0,0.0,-0.07859387904605754,0.0,-18.007079764206647,0.0
 2.988742353765172,10.002505247874064,4.835102105423389,39.79944629829162,4.0,0.0,-0.07871182075069902,0.0,-18.034278248892377,0.0
 2.9967602992555635,10.027197399171182,4.855569075460755,39.654848438333445,4.0,0.0,-0.07883587935934439,0.0,-18.062878005208283,0.0
 3.004782666634598,10.051954880759238,4.875984784100041,39.50994139505299,4.0,0.0,-0.07896604757291704,0.0,-18.092877410569162,0.0
 3.0128093028127663,10.076777230760568,4.896348505611552,39.36471645066215,4.0,0.0,-0.07910231950798215,0.0,-18.124275145345525,0.0
 3.0208400551260355,10.101663987297506,4.916659514265591,39.21916488611234,4.0,0.0,-0.0792446904859783,0.0,-18.157070184684493,0.0
 3.02887477134353,10.126614688492392,4.936917084332462,39.073277979837265,4.0,0.0,-0.07939315714210007,0.0,-18.191261796900967,0.0
 3.0369132996752697,10.15162887246756,4.957120490082468,38.927047006492785,4.0,0.0,-0.07954771740596557,0.0,-18.226849538773227,0.0
 3.044955488779978,10.176706077345345,4.97726900578591,38.7804632357189,4.0,0.0,-0.07970837037786799,0.0,-18.263833251096063,0.0
 3.053001187772955,10.201845841248085,4.997361905713096,38.63351793092266,4.0,0.0,-0.07987511645737472,0.0,-18.30221305774399,0.0
 3.0610502462340126,10.227047702298115,5.017398464134326,38.48620234805415,4.0,0.0,-0.08004795721989952,0.0,-18.34198935551042,0.0
 3.069102514215488,10.252311198617772,5.037377955319903,38.338507734450204,4.0,0.0,-0.08022689548177932,0.0,-18.38316281858042,0.0
 3.077157842250322,10.27763586832939,5.0572996535401336,38.19042532762877,4.0,0.0,-0.0804119351369582,0.0,-18.425734389438063,0.0
 3.0852160813602127,10.303021249555307,5.077162833065317,38.04194635414335,4.0,0.0,-0.0806030813256024,0.0,-18.469705275611254,0.0
 3.0932770830638465,10.328466880417858,5.09696676816576,37.893062028451034,4.0,0.0,-0.08080034035325655,0.0,-18.515076951969476,0.0
 3.1013406993852013,10.353972299039384,5.116710733111764,37.74376355174999,4.0,0.0,-0.08100371961141269,0.0,-18.561851144910335,0.0
 3.10940678286193,10.379537043542213,5.136394002173633,37.594042110932534,4.0,0.0,-0.08121322760112579,0.0,-18.610029848266997,0.0
 3.117475186553828,10.405160652048686,5.156015849621669,37.44388887739844,4.0,0.0,-0.08142887401676835,0.0,-18.659615298010937,0.0
 3.1255457640513797,10.430842662681139,5.175575549726178,37.29329500606135,4.0,0.0,-0.08165066952477489,0.0,-18.710609987364684,0.0
 3.1336183694843864,10.456582613561906,5.195072376757461,37.142251634222475,4.0,0.0,-0.08187862592916342,0.0,-18.763016653365764,0.0
 3.141692857530687,10.482380042813325,5.214505604985822,36.99074988054234,4.0,0.0,-0.08211275617289454,0.0,-18.816838276100643,0.0
 3.1497690834249603,10.508234488557731,5.2338745086815655,36.83878084400854,4.0,0.0,-0.08235307409905065,0.0,-18.87207807913131,0.0
 3.1578469029676235,10.534145488917463,5.253178362114992,36.68633560289027,4.0,0.0,-0.0825995946948067,0.0,-18.928739518188216,0.0
 3.165926172533813,10.560112582014854,5.272416439556409,36.53340521377464,4.0,0.0,-0.08285233399255974,0.0,-18.986826290164196,0.0
 3.174006749082468,10.58613530597224,5.291588015276116,36.379980710520954,4.0,0.0,-0.08311130891351699,0.0,-19.046342317994718,0.0
 3.182088490165505,10.612213198911958,5.310692363544419,36.22605310332803,4.0,0.0,-0.0833765375281582,0.0,-19.107291756031316,0.0
 3.19017125393709,10.638345798956346,5.329728758631619,36.07161337774927,4.0,0.0,-0.08364803878071365,0.0,-19.169678981348614,0.0
 3.1982548991630084,10.664532644227736,5.348696474808021,35.916652493769305,4.0,0.0,-0.08392583259089059,0.0,-19.233508597878316,0.0
 3.2063392852301424,10.69077327284847,5.367594786343928,35.761161384838516,4.0,0.0,-0.08420993995317108,0.0,-19.298785423645203,0.0
 3.2144242721560397,10.717067222940875,5.3864229675096436,35.60513095700265,4.0,0.0,-0.08450038266456583,0.0,-19.365514499341664,0.0
 3.222509720598603,10.743414032627296,5.405180292575471,35.44855208795451,4.0,0.0,-0.08479718358042893,0.0,-19.43370107321469,0.0
 3.230595491865871,10.769813240030064,5.423866035811712,35.29141562620004,4.0,0.0,-0.08510036638239446,0.0,-19.503350608332592,0.0
 3.238681447925918,10.796264383271518,5.442479471488672,35.13371239015737,4.0,0.0,-0.08540995569673525,0.0,-19.574468773598987,0.0
 3.2467674514168627,10.822767000473993,5.461019873876653,34.97543316732066,4.0,0.0,-0.08572597705673408,0.0,-19.647061443257233,0.0
 3.254853365656988,10.849320629759825,5.4794865172459595,34.816568713420004,4.0,0.0,-0.08604845686546007,0.0,-19.72113469243275,0.0
 3.2629390546549755,10.87592480925135,5.497878675866893,34.657109751609575,4.0,0.0,-0.0863774223779988,0.0,-19.79669479462419,0.0
 3.2710243831202614,10.902579077070904,5.51619562400976,34.49704697166802,4.0,0.0,-0.0867129017404752,0.0,-19.873748220219152,0.0
 3.2791092164735054,10.929282971340823,5.534436635944862,34.33637102920322,4.0,0.0,-0.08705492393353292,0.0,-19.952301629351208,0.0
 3.287193420857184,10.956036030183444,5.5526009859425,34.17507254490674,4.0,0.0,-0.0874035186790507,0.0,-20.032361872584726,0.0
 3.295276863146309,10.982837791721105,5.5706879482729805,34.013142103794834,4.0,0.0,-0.08775871666673538,0.0,-20.11393598515343,0.0
 3.3033594109592643,11.009687794076136,5.588696797206607,33.85057025448811,4.0,0.0,-0.08812054925310996,0.0,-20.197031187376293,0.0
 3.311440932668779,11.036585575370879,5.606626807013682,33.68734750847958,4.0,0.0,-0.08848904863117847,0.0,-20.28165487428401,0.0
 3.319521297413019,11.063530673727666,5.624477251964507,33.52346433947857,4.0,0.0,-0.08886424775526833,0.0,-20.367814618993414,0.0
 3.3276003751068233,11.090522627268836,5.642247406329387,33.35891118271873,4.0,0.0,-0.08924618035925097,0.0,-20.45551816642829,0.0
 3.3356780364530603,11.117560974116726,5.659936544378627,33.19367843430852,4.0,0.0,-0.08963488084534234,0.0,-20.54477342860714,0.0
 3.3437541529541277,11.144645252393667,5.677543940382527,33.02775645061105,4.0,0.0,-0.0900303844126807,0.0,-20.635588484603186,0.0
 3.3518285969235904,11.171775000222002,5.695068868611392,32.861135547615234,4.0,0.0,-0.09043272689093938,0.0,-20.727971568888655,0.0
 3.3599012414979526,11.19894975572406,5.712510603335526,32.69380600039211,4.0,0.0,-0.09084194488580631,0.0,-20.821931081266584,0.0
 3.367971960648579,11.226169057022183,5.729868418825232,32.525758042461504,4.0,0.0,-0.09125807561311945,0.0,-20.917475565235144,0.0
 3.3760406291937537,11.253432442238704,5.747141589350812,32.35698186532384,4.0,0.0,-0.09168115689839325,0.0,-21.014613718540463,0.0
 3.3841071228108883,11.28073944949596,5.764329389182571,32.18746761789668,4.0,0.0,-0.09211122731933133,0.0,-21.11335438311162,0.0
 3.392171318048881,11.308089616916288,5.781431092590811,32.01720540602234,4.0,0.0,-0.0925483259333062,0.0,-21.21370653732664,0.0
 3.400233092340619,11.335482482622021,5.798445973845836,31.846185292027243,4.0,0.0,-0.09299249252690771,0.0,-21.315679299193764,0.0
 3.408292324015644,11.362917584735499,5.81537330721795,31.674397294244507,4.0,0.0,-0.0934437673446366,0.0,-21.419281914899916,0.0
 3.416348892312961,11.390394461379055,5.832212366977455,31.50183138661763,4.0,0.0,-0.09390219124734585,0.0,-21.52452375749398,0.0
 3.424402677394015,11.417912650675028,5.848962427394655,31.328477498302735,4.0,0.0,-0.09436780560227644,0.0,-21.631414320114065,0.0
 3.4324535603558166,11.44547169074575,5.865622762739854,31.154325513313253,4.0,0.0,-0.09484065233273777,0.0,-21.739963214286057,0.0
 3.4405014232442412,11.47307111971356,5.882192647283353,30.979365270165285,4.0,0.0,-0.09532077377377898,0.0,-21.850180157721415,0.0
 3.44854614906748,11.500710475700796,5.898671355295459,30.803586561608043,4.0,0.0,-0.09580821275668874,0.0,-21.962074978092655,0.0
 3.456587621809663,11.528389296829792,5.915058161046472,30.62697913430993,4.0,0.0,-0.09630301258672953,0.0,-22.075657597419276,0.0
 3.46462572644465,11.556107121222881,5.931352338806698,30.44953268865573,4.0,0.0,-0.0968052168997554,0.0,-22.190938036290465,0.0
 3.472660348949991,11.583863487002406,5.947553162846437,30.271236878494726,4.0,0.0,-0.09731486979652831,0.0,-22.307926396374032,0.0
 3.480691376321057,11.611657932290695,5.963659907435996,30.092081311013715,4.0,0.0,-0.09783201571609486,0.0,-22.426632868006905,0.0
 3.4887186965853503,11.639489995210091,5.979671846845677,29.9120555465325,4.0,0.0,-0.09835669936243986,0.0,-22.54706770846962,0.0
 3.4967421988169844,11.667359213882929,5.9955882553457815,29.73114909845679,4.0,0.0,-0.098888965818925,0.0,-22.66924124655807,0.0
 3.50476177315135,11.69526512643154,6.011408407206615,29.54935143317636,4.0,0.0,-0.09942886042209798,0.0,-22.793163872742785,0.0
 3.5127773107999576,11.723207270978264,6.027131576698481,29.3666519700235,4.0,0.0,-0.0999764287218459,0.0,-22.91884602796982,0.0
 3.520788704065466,11.75118518564544,6.042757038091681,29.183040081301797,4.0,0.0,-0.10053171649190352,0.0,-23.046298199479523,0.0
 3.528795846356892,11.779198408555398,6.05828406565652,28.998505092327935,4.0,0.0,-0.10109476967214044,0.0,-23.17553091520088,0.0
 3.5367986322050133,11.807246477830478,6.073711933663301,28.81303628149706,4.0,0.0,-0.10166563432786396,0.0,-23.306554730116837,0.0
 3.5447969572779576,11.835328931593017,6.089039916382326,28.62662288043522,4.0,0.0,-0.10224435664222677,0.0,-23.4393802210149,0.0
 3.552790718396982,11.863445307965346,6.1042672880839,28.43925407417045,4.0,0.0,-0.1028309828415396,0.0,-23.57401797951373,0.0
 3.56077981355245,11.891595145069804,6.1193933230383255,28.250919001335394,4.0,0.0,-0.10342555917063453,0.0,-23.71047859943722,0.0
 3.5687641419200036,11.919777981028728,6.134417295515906,28.061606754445634,4.0,0.0,-0.10402813191684925,0.0,-23.848772668965953,0.0
 3.57674360387693,11.947993353964456,6.1493384797869455,27.87130638021424,4.0,0.0,-0.10463874723624628,0.0,-23.988910762046054,0.0
 3.58471810101873,11.976240801999321,6.164156150121746,27.68000687990741,4.0,0.0,-0.10525745121041499,0.0,-24.13090342720655,0.0
 3.5926875361758914,12.00451986325566,6.178869580790613,27.487697209760558,4.0,0.0,-0.1058842897710805,0.0,-24.274761177597185,0.0
 3.6006518134308623,12.032830075855806,6.193478046063847,27.29436628144397,4.0,0.0,-0.10651930865745607,0.0,-24.42049448004228,0.0
 3.608610838135233,12.061170977922101,6.207980820211753,27.100002962584366,4.0,0.0,-0.10716255337327865,0.0,-24.56811374329962,0.0
 3.616564516927121,12.089542107576879,6.222377177504634,26.90459607734759,4.0,0.0,-0.10781406912746508,0.0,-24.717629308629466,0.0
 3.6245127577487715,12.117943002942472,6.236666392212793,26.708134407062317,4.0,0.0,-0.10847390075876767,0.0,-24.869051436583405,0.0
 3.6324554698643676,12.14637320214122,6.250847738606535,26.510606690913583,4.0,0.0,-0.10914209272437252,0.0,-25.022390293625826,0.0
 3.6403925638780508,12.17483224329546,6.264920490956162,26.312001626706,4.0,0.0,-0.10981868907142335,0.0,-25.17765594052246,0.0
 3.648323951752158,12.203319664527527,6.278883923531977,26.1123078716809,4.0,0.0,-0.11050373325012228,0.0,-25.334858320368948,0.0
 3.6562495468256775,12.231835003959755,6.292737310604283,25.911514043388667,4.0,0.0,-0.11119726824351085,0.0,-25.494007243045928,0.0
 3.6641692638329215,12.260377799714483,6.3064799264433855,25.709608720643114,4.0,0.0,-0.11189933631756713,0.0,-25.655112371653363,0.0
 3.6720830189224163,12.288947589914045,6.320111045319585,25.506580444540383,4.0,0.0,-0.11260997910234587,0.0,-25.818183207943758,0.0
 3.6799907296760184,12.317543912680778,6.333629941503188,25.302417719548455,4.0,0.0,-0.11332923742153561,0.0,-25.98322907895388,0.0
 3.6878923151282503,12.34616630613702,6.347035889264495,25.097109014656183,4.0,0.0,-0.11405715130959723,0.0,-26.150259117505488,0.0
 3.69578769578586,12.374814308405103,6.3603281628738095,24.890642764628346,4.0,0.0,-0.11479375988827088,0.0,-26.30879501067573,0.0
 3.703679938408293,12.403487457607367,6.373506036601437,24.683007371300242,3.9968123020721094,-0.40390267765336635,-0.11553910132083688,0.0,-26.390594477474888,0.0
 3.7115924606708877,12.432185291866146,6.38656878471768,24.474191204974115,3.973074735284325,-3.000000000000056,-0.11629321273508002,0.0,-26.404337251303122,0.0
 3.719546025158393,12.460907349303776,6.399515681492841,24.26418260589604,3.9492140418218096,-2.999999999999944,-0.11705613011576851,0.0,-26.417174913918462,0.0
 3.727541305531094,12.489653168042594,6.412346001197224,24.052969885804572,3.9252282007037063,-2.9999999999999445,-0.11782788827343912,0.0,-26.429048829530753,0.0
 3.7355789976023477,12.518422286204936,6.425059018101132,23.840541329576677,3.9011151244899462,-2.999999999999945,-0.11860852072151006,0.0,-26.43989867806245,0.0
 3.7436598202720166,12.547214241913139,6.437654006474868,23.626885196955243,3.87687265648094,-2.999999999999945,-0.11939805961429518,0.0,-26.449662396613927,0.0
 3.751784516510453,12.576028573289538,6.450130240588737,23.411989724373562,3.852498567765631,-3.0,-0.12019653566950189,0.0,-26.458276121988487,0.0
 3.7599538543964077,12.604864818456466,6.462486994713041,23.19584312685315,3.827990554107766,-3.000000000000054,-0.12100397806065369,0.0,-26.465674125358497,0.0
 3.7681686282125395,12.633722515536267,6.474723543118083,22.978433600021877,3.8033462326593703,-3.000000000000054,-0.12182041432479972,0.0,-26.471788747698213,0.0
 3.7764296596024622,12.662601202651269,6.486839160074166,22.759749322229737,3.778563138489602,-3.0,-0.1226458702554115,0.0,-26.476550337170977,0.0
 3.7847377987936404,12.691500417923812,6.498833119851595,22.53977845672629,3.7536387209160678,-3.0,-0.12348036988378304,0.0,-26.479887172693815,0.0
 3.7930939258907492,12.720419699476231,6.510704696720673,22.318509153994157,3.7285703396247407,-3.0000000000000533,-0.12432393524636559,0.0,-26.481725397095808,0.0
 3.801498952244556,12.749358585430866,6.522453164951703,22.09592955413729,3.7033552605633204,-2.999999999999947,-0.12517658638128978,0.0,-26.481988935004527,0.0
